4.311569800000000214e+03,1.602335758906583418e-01
4.312052200000000084e+03,1.605818535036016570e-01
4.312534200000000055e+03,1.557484136481706027e-01
4.313016099999999824e+03,1.474269799040518469e-01
4.313498499999999694e+03,1.382429988823090650e-01
4.313980499999999665e+03,1.302713008108666859e-01
4.314462400000000343e+03,1.242386091091566280e-01
4.314944800000000214e+03,1.199133700669829938e-01
4.315426800000000185e+03,1.171514143931026153e-01
4.315909200000000055e+03,1.165270036414823851e-01
4.316391099999999824e+03,1.189229688951289887e-01
4.316872999999999593e+03,1.243938486070614857e-01
4.317355499999999665e+03,1.313650884767081362e-01
4.317837400000000343e+03,1.370147971992072833e-01
4.318319300000000112e+03,1.387694205826666138e-01
4.318801800000000185e+03,1.359644040076726235e-01
4.319283699999999953e+03,1.305048568058758685e-01
4.319766099999999824e+03,1.260517620520877902e-01
4.320247999999999593e+03,1.261950445541519805e-01
4.320729999999999563e+03,1.326821495341453661e-01
4.321212400000000343e+03,1.446037994000759497e-01
4.321694300000000112e+03,1.588438269867722408e-01
4.322176300000000083e+03,1.713756772018498742e-01
4.322658699999999953e+03,1.787810722912187567e-01
4.323140599999999722e+03,1.794248455653210117e-01
4.323622999999999593e+03,1.739460711210947252e-01
4.324104999999999563e+03,1.650175825302183652e-01
4.324586900000000242e+03,1.564091020951362543e-01
4.325069300000000112e+03,1.516720738768655430e-01
4.325551300000000083e+03,1.528753319232424301e-01
4.326033199999999852e+03,1.599285983765050823e-01
4.326515599999999722e+03,1.707963169835656769e-01
4.326997599999999693e+03,1.825153222645142792e-01
4.327479999999999563e+03,1.924678723846393602e-01
4.327961900000000242e+03,1.992708022319340522e-01
4.328443800000000010e+03,2.028416481431297713e-01
4.328926300000000083e+03,2.037758532848533699e-01
4.329408199999999852e+03,2.026055314124195483e-01
4.329890099999999620e+03,1.996051257991207084e-01
4.330372599999999693e+03,1.953460793035484144e-01
4.330854500000000371e+03,1.915605063039075295e-01
4.331336900000000242e+03,1.913743852465624729e-01
4.331818800000000010e+03,1.982736451384513598e-01
4.332300799999999981e+03,2.139697286812795030e-01
4.332783199999999852e+03,2.364413570245221807e-01
4.333265099999999620e+03,2.597153667722710280e-01
4.333747099999999591e+03,2.761472003165689193e-01
4.334229500000000371e+03,2.803375786484567644e-01
4.334711400000000140e+03,2.723873388403327267e-01
4.335193800000000010e+03,2.582925508082483113e-01
4.335675799999999981e+03,2.469300518801889055e-01
4.336157699999999750e+03,2.453375631023667625e-01
4.336640099999999620e+03,2.552365260370517142e-01
4.337122099999999591e+03,2.728607784772745237e-01
4.337604000000000269e+03,2.919320413130955805e-01
4.338086400000000140e+03,3.075187557962296703e-01
4.338568400000000111e+03,3.181767601868813466e-01
4.339050799999999981e+03,3.253623093269571998e-01
4.339532699999999750e+03,3.312272418355504122e-01
4.340014600000000428e+03,3.368880919695091958e-01
4.340497099999999591e+03,3.423483004162901633e-01
4.340979000000000269e+03,3.475789858939239974e-01
4.341460900000000038e+03,3.532795891887845485e-01
4.341943400000000111e+03,3.604195506822844841e-01
4.342425299999999879e+03,3.689399897052678678e-01
4.342907699999999750e+03,3.770598801648568088e-01
4.343389600000000428e+03,3.820701551876855007e-01
4.343871600000000399e+03,3.821702550000189991e-01
4.344354000000000269e+03,3.778198995179389286e-01
4.344835900000000038e+03,3.717999290449263139e-01
4.345317900000000009e+03,3.678097835010747385e-01
4.345800299999999879e+03,3.687491826502853343e-01
4.346282199999999648e+03,3.757789672529809888e-01
4.346764600000000428e+03,3.882682031230531017e-01
4.347246600000000399e+03,4.042577312758528496e-01
4.347728500000000167e+03,4.209572715250147201e-01
4.348210900000000038e+03,4.353762629777833126e-01
4.348692900000000009e+03,4.451355471059665891e-01
4.349174799999999777e+03,4.496648435697792046e-01
4.349657199999999648e+03,4.507735911730090805e-01
4.350139199999999619e+03,4.519726318415620003e-01
4.350621600000000399e+03,4.566012171603686109e-01
4.351103500000000167e+03,4.656301894057859325e-01
4.351585399999999936e+03,4.768990808013184868e-01
4.352067900000000009e+03,4.863873295926293139e-01
4.352549799999999777e+03,4.909660593714328947e-01
4.353031699999999546e+03,4.909447084853064691e-01
4.353514199999999619e+03,4.905527148824782024e-01
4.353996100000000297e+03,4.959412027552236868e-01
4.354478500000000167e+03,5.116791415539894139e-01
4.354960399999999936e+03,5.376574684493142797e-01
4.355442399999999907e+03,5.684056212387245122e-01
4.355924799999999777e+03,5.953033186264229393e-01
4.356406699999999546e+03,6.107514045466679864e-01
4.356888700000000426e+03,6.120393164962467658e-01
4.357371100000000297e+03,6.028267730304568417e-01
4.357853000000000065e+03,5.914146185309077097e-01
4.358335399999999936e+03,5.866619147878091578e-01
4.358817399999999907e+03,5.941095064327071018e-01
4.359299299999999675e+03,6.139571120683020578e-01
4.359781699999999546e+03,6.420141683960760570e-01
4.360263700000000426e+03,6.723615204940143197e-01
4.360745600000000195e+03,6.999988868174522594e-01
4.361228000000000065e+03,7.222057037650635447e-01
4.361710000000000036e+03,7.383128168684469639e-01
4.362192399999999907e+03,7.489394745045450108e-01
4.362674299999999675e+03,7.554065225485375734e-01
4.363156299999999646e+03,7.596033972035884929e-01
4.363638700000000426e+03,7.638598163772092331e-01
4.364120600000000195e+03,7.705166263889422495e-01
4.364602499999999964e+03,7.811733572097119271e-01
4.365085000000000036e+03,7.962394444005882477e-01
4.365566899999999805e+03,8.149860169232687745e-01
4.366049299999999675e+03,8.360820398564747791e-01
4.366531299999999646e+03,8.581283602066358540e-01
4.367013200000000325e+03,8.799646957849018847e-01
4.367495600000000195e+03,9.006404817060686963e-01
4.367977499999999964e+03,9.194366596053324958e-01
4.368459499999999935e+03,9.360126645981878823e-01
4.368941899999999805e+03,9.506082140505944800e-01
4.369423799999999574e+03,9.640641559030638241e-01
4.369906299999999646e+03,9.775094537459123600e-01
4.370388200000000325e+03,9.919952385021353347e-01
4.370870100000000093e+03,1.008160944849770368e+00
4.371352499999999964e+03,1.026206101364447454e+00
4.371834499999999935e+03,1.045981556674367319e+00
4.372316399999999703e+03,1.067047028049323609e+00
4.372798799999999574e+03,1.088671949526614835e+00
4.373280800000000454e+03,1.109927170172763544e+00
4.373763200000000325e+03,1.130001935221427223e+00
4.374245100000000093e+03,1.148657094080016261e+00
4.374727100000000064e+03,1.166702080591712765e+00
4.375209499999999935e+03,1.185956611490810886e+00
4.375691399999999703e+03,1.208701536617819094e+00
4.376173300000000381e+03,1.236496383982105485e+00
4.376655800000000454e+03,1.269310586803388263e+00
4.377137700000000223e+03,1.305225278725473448e+00
4.377620100000000093e+03,1.341349420534000192e+00
4.378102100000000064e+03,1.375313862742146842e+00
4.378583999999999833e+03,1.406498321987549982e+00
4.379066399999999703e+03,1.435992231052488854e+00
4.379548300000000381e+03,1.465466535455524966e+00
4.380030300000000352e+03,1.495630667976950434e+00
4.380512700000000223e+03,1.525714344821689661e+00
4.380994599999999991e+03,1.554348417419165518e+00
4.381477100000000064e+03,1.581101845090765234e+00
4.381958999999999833e+03,1.607145763407724637e+00
4.382440899999999601e+03,1.634419604722193498e+00
4.382923300000000381e+03,1.663772895675723174e+00
4.383405300000000352e+03,1.694036488371968296e+00
4.383887200000000121e+03,1.722960098919387839e+00
4.384369599999999991e+03,1.749633159038788133e+00
4.384851599999999962e+03,1.776386521266249741e+00
4.385333999999999833e+03,1.808339427752095663e+00
4.385815899999999601e+03,1.850502731364656039e+00
4.386297899999999572e+03,1.904355863636601587e+00
4.386780300000000352e+03,1.966498540147909591e+00
4.387262200000000121e+03,2.030131614193728229e+00
4.387744099999999889e+03,2.088624611865830261e+00
4.388226599999999962e+03,2.138486964072051855e+00
4.388708499999999731e+03,2.180309809064363336e+00
4.389190899999999601e+03,2.217492103406085935e+00
4.389672899999999572e+03,2.254194701056833061e+00
4.390154800000000250e+03,2.293757317502139514e+00
4.390637200000000121e+03,2.338129383230487690e+00
4.391119099999999889e+03,2.387791847578680127e+00
4.391601099999999860e+03,2.441904141033656828e+00
4.392083499999999731e+03,2.498655978654306775e+00
4.392565400000000409e+03,2.556118215299720386e+00
4.393047899999999572e+03,2.613529806097879771e+00
4.393529800000000250e+03,2.672211891188571720e+00
4.394011700000000019e+03,2.735183900634851728e+00
4.394494099999999889e+03,2.805255359179854580e+00
4.394976099999999860e+03,2.882837122344036551e+00
4.395457999999999629e+03,2.964828905090763467e+00
4.395940400000000409e+03,3.045840136868553039e+00
4.396422400000000380e+03,3.121011673619407567e+00
4.396904800000000250e+03,3.188922754464207365e+00
4.397386700000000019e+03,3.252434235673701490e+00
4.397868699999999990e+03,3.317155546508406161e+00
4.398351099999999860e+03,3.388216401414530843e+00
4.398832999999999629e+03,3.467597657085709884e+00
4.399314900000000307e+03,3.553558837717003982e+00
4.399797400000000380e+03,3.642309371961695241e+00
4.400279300000000148e+03,3.730610402587066332e+00
4.400761700000000019e+03,3.817480882011732746e+00
4.401243699999999990e+03,3.903941667582875752e+00
4.401725599999999758e+03,3.991442473653441958e+00
4.402207999999999629e+03,4.080382728454637231e+00
4.402689900000000307e+03,4.170063385078401907e+00
4.403171900000000278e+03,4.259963871755022780e+00
4.403654300000000148e+03,4.351053902420940922e+00
4.404136199999999917e+03,4.445784335303938128e+00
4.404618699999999990e+03,4.546464121411828430e+00
4.405100599999999758e+03,4.653374405372136202e+00
4.405582500000000437e+03,4.764144614998294891e+00
4.406064900000000307e+03,4.875154273169061803e+00
4.406546900000000278e+03,4.983844238761563794e+00
4.407028800000000047e+03,5.090164225615155580e+00
4.407511199999999917e+03,5.196053660941831964e+00
4.407993199999999888e+03,5.303403404035243796e+00
4.408475599999999758e+03,5.412412691037007839e+00
4.408957500000000437e+03,5.521542381560985646e+00
4.409439500000000407e+03,5.629321902636132080e+00
4.409921900000000278e+03,5.736120967593106634e+00
4.410403800000000047e+03,5.844640436462427147e+00
4.410885699999999815e+03,5.958549831584053713e+00
4.411368199999999888e+03,6.080318579384954347e+00
4.411850099999999657e+03,6.209887827074761724e+00
4.412332500000000437e+03,6.344826523001942498e+00
4.412814500000000407e+03,6.481615527835900892e+00
4.413296400000000176e+03,6.616964554819858790e+00
4.413778800000000047e+03,6.748513029968418842e+00
4.414260699999999815e+03,6.875041910061151285e+00
4.414742699999999786e+03,6.996570621113874289e+00
4.415225099999999657e+03,7.114328875954678111e+00
4.415707000000000335e+03,7.230457536124142770e+00
4.416189500000000407e+03,7.347095548582331048e+00
4.416671400000000176e+03,7.464994062365745364e+00
4.417153299999999945e+03,7.582782503079247505e+00
4.417635699999999815e+03,7.697430391765253788e+00
4.418117699999999786e+03,7.805968590601030321e+00
4.418599599999999555e+03,7.907456812324020312e+00
4.419082000000000335e+03,8.003964481944986886e+00
4.419564000000000306e+03,8.100062462053411849e+00
4.420046400000000176e+03,8.200929985859778171e+00
4.420528299999999945e+03,8.310307916266935990e+00
4.421010299999999916e+03,8.428955678107108440e+00
4.421492699999999786e+03,8.554402983618942358e+00
4.421974599999999555e+03,8.681750696109867604e+00
4.422456500000000233e+03,8.805458336094975635e+00
4.422939000000000306e+03,8.921265327815866897e+00
4.423420900000000074e+03,9.027752822848734482e+00
4.423903299999999945e+03,9.126469765535995649e+00
4.424385299999999916e+03,9.220677019821440723e+00
4.424867199999999684e+03,9.313154297849511210e+00
4.425349599999999555e+03,9.404491023460408883e+00
4.425831500000000233e+03,9.493028157054645533e+00
4.426313500000000204e+03,9.576865122473586567e+00
4.426795900000000074e+03,9.656001631456923917e+00
4.427277799999999843e+03,9.733038548801550505e+00
4.427760299999999916e+03,9.812474817484607925e+00
4.428242199999999684e+03,9.897511590880050392e+00
4.428724100000000362e+03,9.987448292420378237e+00
4.429206500000000233e+03,1.007818444134342428e+01
4.429688500000000204e+03,1.016422090307078108e+01
4.430170399999999972e+03,1.024195738925442001e+01
4.430652799999999843e+03,1.031099332274597558e+01
4.431134799999999814e+03,1.037412956936701036e+01
4.431617199999999684e+03,1.043426535945415523e+01
4.432099100000000362e+03,1.049290155914071399e+01
4.432581100000000333e+03,1.054943759109893264e+01
4.433063500000000204e+03,1.060307316649105935e+01
4.433545399999999972e+03,1.065420915185205786e+01
4.434027299999999741e+03,1.070484506589790108e+01
4.434509799999999814e+03,1.075678033072463791e+01
4.434991699999999582e+03,1.081011610219831987e+01
4.435474100000000362e+03,1.086225132072731725e+01
4.435956100000000333e+03,1.090918685346813177e+01
4.436438000000000102e+03,1.094802241148977728e+01
4.436920399999999972e+03,1.097845741649164708e+01
4.437402299999999741e+03,1.100319283244010293e+01
4.437884299999999712e+03,1.102572808103075275e+01
4.438366699999999582e+03,1.104866287293831206e+01
4.438848600000000260e+03,1.107259807615812619e+01
4.439331100000000333e+03,1.109663262975362841e+01
4.439813000000000102e+03,1.111956769136266132e+01
4.440294899999999870e+03,1.114050268228021956e+01
4.440777299999999741e+03,1.115933711997119815e+01
4.441259299999999712e+03,1.117547187304791834e+01
4.441741200000000390e+03,1.118840665209335583e+01
4.442223600000000260e+03,1.119744087783413100e+01
4.442705600000000231e+03,1.120257541927736611e+01
4.443188000000000102e+03,1.120520950392348070e+01
4.443669899999999870e+03,1.120694400108818023e+01
4.444151899999999841e+03,1.120877833132121992e+01
4.444634299999999712e+03,1.121031220472344714e+01
4.445116200000000390e+03,1.120944649100295720e+01
4.445598100000000159e+03,1.120418070710967839e+01
4.446080600000000231e+03,1.119321427302469907e+01
4.446562500000000000e+03,1.117704834883831388e+01
4.447044899999999870e+03,1.115678187108472841e+01
4.447526899999999841e+03,1.113331571008300003e+01
4.448008799999999610e+03,1.110674957584706490e+01
4.448491200000000390e+03,1.107718288796442963e+01
4.448973100000000159e+03,1.104551661391141337e+01
4.449455100000000130e+03,1.101435017327546362e+01
4.449937500000000000e+03,1.098638327567844541e+01
4.450419399999999769e+03,1.096311679226496061e+01
4.450901899999999841e+03,1.094254965824992354e+01
4.451383799999999610e+03,1.092048303546279442e+01
4.451865700000000288e+03,1.089141634310070472e+01
4.452348100000000159e+03,1.085194909687803388e+01
4.452830100000000130e+03,1.080148216854766652e+01
4.453311999999999898e+03,1.074241526764281573e+01
4.453794399999999769e+03,1.067824781279788127e+01
4.454276399999999740e+03,1.061188067615336905e+01
4.454758799999999610e+03,1.054581308242256910e+01
4.455240700000000288e+03,1.048204590405051206e+01
4.455722700000000259e+03,1.042227855949490589e+01
4.456205100000000130e+03,1.036751075781627662e+01
4.456686999999999898e+03,1.031724337184459728e+01
4.457168899999999667e+03,1.026877591678971768e+01
4.457651399999999740e+03,1.021820781055503247e+01
4.458133300000000418e+03,1.016214021738396056e+01
4.458615700000000288e+03,1.009937207000013437e+01
4.459097700000000259e+03,1.003140424183459700e+01
4.459579600000000028e+03,9.961636441862310676e+00
4.460061999999999898e+03,9.892668087594390869e+00
4.460543899999999667e+03,9.825900149958370022e+00
4.461025899999999638e+03,9.760132046468466882e+00
4.461508300000000418e+03,9.693063485710013083e+00
4.461990200000000186e+03,9.622295341930151125e+00
4.462472700000000259e+03,9.546326546548844050e+00
4.462954600000000028e+03,9.465158265526628867e+00
4.463436499999999796e+03,9.380289915992250371e+00
4.463918899999999667e+03,9.293421011940862897e+00
4.464400899999999638e+03,9.206072428214424619e+00
4.464882800000000316e+03,9.118453873314336988e+00
4.465365200000000186e+03,9.029684763811696158e+00
4.465847200000000157e+03,8.938735974935116957e+00
4.466329600000000028e+03,8.845646728653710156e+00
4.466811499999999796e+03,8.751957900489131248e+00
4.467293499999999767e+03,8.660008906845508392e+00
4.467775899999999638e+03,8.571339455755012438e+00
4.468257800000000316e+03,8.485460423122738405e+00
4.468739700000000084e+03,8.400011322446088613e+00
4.469222200000000157e+03,8.312281569577571361e+00
4.469704099999999926e+03,8.220762332855988674e+00
4.470186499999999796e+03,8.125602541249808297e+00
4.470668499999999767e+03,8.027593071257440371e+00
4.471150400000000445e+03,7.926823630824354261e+00
4.471632800000000316e+03,7.822333635421886200e+00
4.472114700000000084e+03,7.713424059376149167e+00
4.472596700000000055e+03,7.601284318158232800e+00
4.473079099999999926e+03,7.489454119333434079e+00
4.473560999999999694e+03,7.382134340200017242e+00
4.474043499999999767e+03,7.281273908447637666e+00
4.474525400000000445e+03,7.184573994102244399e+00
4.475007300000000214e+03,7.086254012253725421e+00
4.475489700000000084e+03,6.980193475202884024e+00
4.475971700000000055e+03,6.863563260839320002e+00
4.476453599999999824e+03,6.738393076643373725e+00
4.476935999999999694e+03,6.610212337158356100e+00
4.477417999999999665e+03,6.484691920649571450e+00
4.477900400000000445e+03,6.364801046383626648e+00
4.478382300000000214e+03,6.250150592918966019e+00
4.478864300000000185e+03,6.138559974629356653e+00
4.479346700000000055e+03,6.028198898535187311e+00
4.479828599999999824e+03,5.918628243572819692e+00
4.480310499999999593e+03,5.810057521552933757e+00
4.480792999999999665e+03,5.701916146306535538e+00
4.481274900000000343e+03,5.592175290207659799e+00
4.481757300000000214e+03,5.478253878524841802e+00
4.482239300000000185e+03,5.358972790775229811e+00
4.482721199999999953e+03,5.235851733896929261e+00
4.483203599999999824e+03,5.112720121345451396e+00
4.483685499999999593e+03,4.993618930796464461e+00
4.484167499999999563e+03,4.880497575709329183e+00
4.484649900000000343e+03,4.772155762643006227e+00
4.485131800000000112e+03,4.665184371907199257e+00
4.485614300000000185e+03,4.555982327505826213e+00
4.486096199999999953e+03,4.442660803478072573e+00
4.486578099999999722e+03,4.325709212904573775e+00
4.487060499999999593e+03,4.207477066416090317e+00
4.487542499999999563e+03,4.090995244900708983e+00
4.488024400000000242e+03,3.978973454838246937e+00
4.488506800000000112e+03,3.873091108768353052e+00
4.488988800000000083e+03,3.773629087954692096e+00
4.489471199999999953e+03,3.679496608997733453e+00
4.489953099999999722e+03,3.588754553444650774e+00
4.490435099999999693e+03,3.499702333674664878e+00
4.490917499999999563e+03,3.411999655711661639e+00
4.491399400000000242e+03,3.326827401472820966e+00
4.491881300000000010e+03,3.245775081109120386e+00
4.492363800000000083e+03,3.168932106460705000e+00
4.492845699999999852e+03,3.093619653876774400e+00
4.493328099999999722e+03,3.015136644979710567e+00
4.493810099999999693e+03,2.929383962264042296e+00
4.494292000000000371e+03,2.835621311671869815e+00
4.494774400000000242e+03,2.737578104672778956e+00
4.495256300000000010e+03,2.641735322245538420e+00
4.495738299999999981e+03,2.554072375864864686e+00
4.496220699999999852e+03,2.477328971098106347e+00
4.496702599999999620e+03,2.410495991221139889e+00
4.497185099999999693e+03,2.350612356610093823e+00
4.497667000000000371e+03,2.295019245253836271e+00
4.498148900000000140e+03,2.242336068255817771e+00
4.498631300000000010e+03,2.191752334597848240e+00
4.499113299999999981e+03,2.141378928130539983e+00
4.499595199999999750e+03,2.087735554338812083e+00
4.500077599999999620e+03,2.027021623793303640e+00
4.500559599999999591e+03,1.957678020710819755e+00
4.501042000000000371e+03,1.882383959059235945e+00
4.501523900000000140e+03,1.808060323342210562e+00
4.502005900000000111e+03,1.743286523965015711e+00
4.502488299999999981e+03,1.694622265966727603e+00
4.502970199999999750e+03,1.663458434211564363e+00
4.503452100000000428e+03,1.645264537209909061e+00
4.503934599999999591e+03,1.631529984837783331e+00
4.504416500000000269e+03,1.613335957365269913e+00
4.504898900000000140e+03,1.584861372818584524e+00
4.505380900000000111e+03,1.545147116629525641e+00
4.505862799999999879e+03,1.497472893756645718e+00
4.506345199999999750e+03,1.446998113710565192e+00
4.506827100000000428e+03,1.398163760731533589e+00
4.507309100000000399e+03,1.353209244331158967e+00
4.507791500000000269e+03,1.312194269100348532e+00
4.508273400000000038e+03,1.274149721242680666e+00
4.508755900000000111e+03,1.237964517553761468e+00
4.509237799999999879e+03,1.202809839922049484e+00
4.509719699999999648e+03,1.167915097496345922e+00
4.510202100000000428e+03,1.132599797634950667e+00
4.510684100000000399e+03,1.096864827105125784e+00
4.511166000000000167e+03,1.062049890419060505e+00
4.511648400000000038e+03,1.030724396196590620e+00
4.512130400000000009e+03,1.005529231570010840e+00
4.512612799999999879e+03,9.873636079167407154e-01
4.513094699999999648e+03,9.743084126476964091e-01
4.513576699999999619e+03,9.623130542275559751e-01
4.514059100000000399e+03,9.472372367196753018e-01
4.514541000000000167e+03,9.270418478985296140e-01
4.515022899999999936e+03,9.024163946515395551e-01
4.515505400000000009e+03,8.756602849202712591e-01
4.515987299999999777e+03,8.486747028433390128e-01
4.516469699999999648e+03,8.218685628970552326e-01
4.516951699999999619e+03,7.947127534131106508e-01
4.517433600000000297e+03,7.675269783773241983e-01
4.517916000000000167e+03,7.426006453709435018e-01
4.518397899999999936e+03,7.235947418461652347e-01
4.518879899999999907e+03,7.132686753841224192e-01
4.519362299999999777e+03,7.111421496088741190e-01
4.519844199999999546e+03,7.130360536146491679e-01
4.520326699999999619e+03,7.128593006610148830e-01
4.520808600000000297e+03,7.057530764868937823e-01
4.521290500000000065e+03,6.903767883107185810e-01
4.521772899999999936e+03,6.690799418871082871e-01
4.522254899999999907e+03,6.459434268680863678e-01
4.522736799999999675e+03,6.243269467957675012e-01
4.523219199999999546e+03,6.055399083744072986e-01
4.523701200000000426e+03,5.892132016096645053e-01
4.524183600000000297e+03,5.746860353197218441e-01
4.524665500000000065e+03,5.618592997899585217e-01
4.525147500000000036e+03,5.509124015632975713e-01
4.525629899999999907e+03,5.413350437445318963e-01
4.526111799999999675e+03,5.315181169798091076e-01
4.526593799999999646e+03,5.196410275691718539e-01
4.527076200000000426e+03,5.052634785026774988e-01
4.527558100000000195e+03,4.903563607788243850e-01
4.528040500000000065e+03,4.783986843535565914e-01
4.528522500000000036e+03,4.720613404240325828e-01
4.529004399999999805e+03,4.708740320176192373e-01
4.529486799999999675e+03,4.708261648010432232e-01
4.529968799999999646e+03,4.662586303316260672e-01
4.530450700000000325e+03,4.530611315141168660e-01
4.530933100000000195e+03,4.307630737814278632e-01
4.531414999999999964e+03,4.026154481609087732e-01
4.531897500000000036e+03,3.736571644202200115e-01
4.532379399999999805e+03,3.484494121021559643e-01
4.532861299999999574e+03,3.297315965201734755e-01
4.533343799999999646e+03,3.183531226697620120e-01
4.533825700000000325e+03,3.136851805670906046e-01
4.534307600000000093e+03,3.139371752891264578e-01
4.534789999999999964e+03,3.161486108066779988e-01
4.535271999999999935e+03,3.166903799713367551e-01
4.535754399999999805e+03,3.126116890712091756e-01
4.536236299999999574e+03,3.031534312329773329e-01
4.536718300000000454e+03,2.903650111014786095e-01
4.537200700000000325e+03,2.780761308316905822e-01
4.537682600000000093e+03,2.696376839056155994e-01
4.538164600000000064e+03,2.660190747326012239e-01
4.538646999999999935e+03,2.654700053508667335e-01
4.539128899999999703e+03,2.648713695968596404e-01
4.539611299999999574e+03,2.615121742705734942e-01
4.540093300000000454e+03,2.542733134015253693e-01
4.540575200000000223e+03,2.435944890699559551e-01
4.541057600000000093e+03,2.308551050566083340e-01
4.541539600000000064e+03,2.179160557407924248e-01
4.542021499999999833e+03,2.068970430843428687e-01
4.542503899999999703e+03,1.998774706348014352e-01
4.542985800000000381e+03,1.980483325538597850e-01
4.543468300000000454e+03,2.008185351575682009e-01
4.543950200000000223e+03,2.055792717496109923e-01
4.544432099999999991e+03,2.087799457587231622e-01
4.544914600000000064e+03,2.076299602980196113e-01
4.545396499999999833e+03,2.014305091423453931e-01
4.545878399999999601e+03,1.915609954838621842e-01
4.546360800000000381e+03,1.804109217275877697e-01
4.546842800000000352e+03,1.699911835416021422e-01
4.547325200000000223e+03,1.613509847066709746e-01
4.547807099999999991e+03,1.546912211617306188e-01
4.548289099999999962e+03,1.499112956717139067e-01
4.548771499999999833e+03,1.468709094566162943e-01
4.549253399999999601e+03,1.454209588034864886e-01
4.549735399999999572e+03,1.455108462452485707e-01
4.550217800000000352e+03,1.474002728854759692e-01
4.550699700000000121e+03,1.515101353617700486e-01
4.551182099999999991e+03,1.577994373562878749e-01
4.551664099999999962e+03,1.647090757014115781e-01
4.552145999999999731e+03,1.689287515382578153e-01
4.552628399999999601e+03,1.664678667777976795e-01
4.553110399999999572e+03,1.549273185980708512e-01
4.553592300000000250e+03,1.354968080259888463e-01
4.554074700000000121e+03,1.129427367379025604e-01
4.554556599999999889e+03,9.354310200756177363e-02
4.555039099999999962e+03,8.187480672583580255e-02
4.555520999999999731e+03,7.874504792196757030e-02
4.556002900000000409e+03,8.130822715877195073e-02
4.556485399999999572e+03,8.506274568956551096e-02
4.556967300000000250e+03,8.619880100461962957e-02
4.557449200000000019e+03,8.291479443218308099e-02
4.557931599999999889e+03,7.543422682995326589e-02
4.558413599999999860e+03,6.533499664863950951e-02
4.558895999999999731e+03,5.493930519269485391e-02
4.559377900000000409e+03,4.688305117930346988e-02
4.559859900000000380e+03,4.348463551677439476e-02
4.560342300000000250e+03,4.574775849644807657e-02
4.560824200000000019e+03,5.249731918493494298e-02
4.561306199999999990e+03,6.044971825682887712e-02
4.561788599999999860e+03,6.553965588960120048e-02
4.562270499999999629e+03,6.487003149148784509e-02
4.562752900000000409e+03,5.807584566435020079e-02
4.563234900000000380e+03,4.727099800766165760e-02
4.563716800000000148e+03,3.568618873758788723e-02
4.564199200000000019e+03,2.604681791366980637e-02
4.564681199999999990e+03,1.968978548521171934e-02
4.565163099999999758e+03,1.674479155025898613e-02
4.565645499999999629e+03,1.683723593793495787e-02
4.566127400000000307e+03,1.960811899522185708e-02
4.566609900000000380e+03,2.475734022946163293e-02
4.567091800000000148e+03,3.185210035654206795e-02
4.567573699999999917e+03,4.025779908981852451e-02
4.568056199999999990e+03,4.922583583886064318e-02
4.568538099999999758e+03,5.789741177651464010e-02
4.569020000000000437e+03,6.507192638769843107e-02
4.569502400000000307e+03,6.903787899244362425e-02
4.569984400000000278e+03,6.793017080058483259e-02
4.570466800000000148e+03,6.075300065906263924e-02
4.570948699999999917e+03,4.850227004555440757e-02
4.571430699999999888e+03,3.442237802193859331e-02
4.571913099999999758e+03,2.286402396314746177e-02
4.572395000000000437e+03,1.717710968679075911e-02
4.572877000000000407e+03,1.790303402756787676e-02
4.573359400000000278e+03,2.247249624372193999e-02
4.573841300000000047e+03,2.664639849683847483e-02
4.574323699999999917e+03,2.682673832302684414e-02
4.574805699999999888e+03,2.188041807639140579e-02
4.575287599999999657e+03,1.353613704861433842e-02
4.575770000000000437e+03,5.401293466777867813e-03
4.576252000000000407e+03,1.279790025188187741e-03
4.576733900000000176e+03,3.641325904284675730e-03
4.577216300000000047e+03,1.272829910129624764e-02
4.577698199999999815e+03,2.646371300739924770e-02
4.578180699999999888e+03,4.110046377617060376e-02
4.578662599999999657e+03,5.248675577869565956e-02
4.579144500000000335e+03,5.758198689712124008e-02
4.579627000000000407e+03,5.569055471078820929e-02
4.580108900000000176e+03,4.879066404481513519e-02
4.580590799999999945e+03,4.068371255495761840e-02
4.581073199999999815e+03,3.529619803637684683e-02
4.581555199999999786e+03,3.495702443533199588e-02
4.582037599999999657e+03,3.948838816552524555e-02
4.582519500000000335e+03,4.655619343313133207e-02
4.583001500000000306e+03,5.304583747967428486e-02
4.583483900000000176e+03,5.672601876185345837e-02
4.583965799999999945e+03,5.731864183193935425e-02
4.584447799999999916e+03,5.634610369890680204e-02
4.584930199999999786e+03,5.580510270507044179e-02
4.585412099999999555e+03,5.642554374594244138e-02
4.585894500000000335e+03,5.669542131834692800e-02
4.586376500000000306e+03,5.353164050395142759e-02
4.586858400000000074e+03,4.444089968153719372e-02
4.587340799999999945e+03,2.982759525985434479e-02
4.587822799999999916e+03,1.368063265629204661e-02
4.588304699999999684e+03,1.806710139342859733e-03
4.588787099999999555e+03,-1.485776112610803779e-03
4.589269000000000233e+03,3.966180317258261034e-03
4.589751500000000306e+03,1.410147225141022975e-02
4.590233400000000074e+03,2.331130768669520403e-02
4.590715299999999843e+03,2.799108269011263417e-02
4.591197799999999916e+03,2.853119302481887942e-02
4.591679699999999684e+03,2.845184713820947398e-02
4.592161600000000362e+03,3.158244087238470943e-02
