3.901770799999999781e+03,2.892268737074115137e+00
3.902252700000000004e+03,2.856632190625054246e+00
3.902734899999999925e+03,2.831175216540628092e+00
3.903217000000000098e+03,2.815668135572793052e+00
3.903699200000000019e+03,2.807500787250519103e+00
3.904181199999999990e+03,2.801403412775387292e+00
3.904663300000000163e+03,2.790265771151964724e+00
3.905145500000000084e+03,2.768347862118167413e+00
3.905627700000000004e+03,2.734389766769832697e+00
3.906109599999999773e+03,2.691321726719978269e+00
3.906591800000000148e+03,2.643593258400475321e+00
3.907074000000000069e+03,2.595144603985237719e+00
3.907556199999999990e+03,2.548855763236105965e+00
3.908038100000000213e+03,2.506616978464047740e+00
3.908520300000000134e+03,2.469357765646719383e+00
3.909002399999999852e+03,2.436898447726774553e+00
3.909484599999999773e+03,2.407978863163038330e+00
3.909966600000000199e+03,2.380709254537296538e+00
3.910448699999999917e+03,2.353479379615005307e+00
3.910930899999999838e+03,2.325879238750011346e+00
3.911413100000000213e+03,2.298738912249953081e+00
3.911894999999999982e+03,2.273288643415203314e+00
3.912377199999999903e+03,2.249607946582873552e+00
3.912859399999999823e+03,2.225817064588105243e+00
3.913341600000000199e+03,2.198835997741606541e+00
3.913823499999999967e+03,2.166474989640044146e+00
3.914305699999999888e+03,2.129013553096314570e+00
3.914787800000000061e+03,2.089282013420507678e+00
3.915269999999999982e+03,2.051350207649542678e+00
3.915751999999999953e+03,2.018518380290558856e+00
3.916234100000000126e+03,1.991136287495047785e+00
3.916716300000000047e+03,1.965913929110062242e+00
3.917198499999999967e+03,1.938681386524901740e+00
3.917680400000000191e+03,1.908378904408475130e+00
3.918162600000000111e+03,1.877725994271632892e+00
3.918644800000000032e+03,1.851042900149627801e+00
3.919126999999999953e+03,1.831519622207447462e+00
3.919608900000000176e+03,1.819046405711342462e+00
3.920091100000000097e+03,1.809312761058068375e+00
3.920573199999999815e+03,1.796059014383081021e+00
3.921055400000000191e+03,1.775305003155930539e+00
3.921537400000000162e+03,1.747350971982009948e+00
3.922019499999999880e+03,1.715506676435137656e+00
3.922501699999999801e+03,1.684012116106554213e+00
3.922983900000000176e+03,1.656597372668137558e+00
3.923465799999999945e+03,1.635392692606235654e+00
3.923947999999999865e+03,1.619657584142429441e+00
3.924430199999999786e+03,1.605652293077910242e+00
3.924912400000000162e+03,1.588816819742056907e+00
3.925394299999999930e+03,1.566771410123965369e+00
3.925876499999999851e+03,1.540365572550234763e+00
3.926358600000000024e+03,1.512389634744732980e+00
3.926840799999999945e+03,1.485673432904477842e+00
3.927322799999999916e+03,1.462117213751666256e+00
3.927804900000000089e+03,1.442160730515274603e+00
3.928287100000000009e+03,1.424803983703856192e+00
3.928769299999999930e+03,1.408207054990040730e+00
3.929251200000000154e+03,1.390870192274910933e+00
3.929733400000000074e+03,1.372602900884563049e+00
3.930215599999999995e+03,1.354355428664259842e+00
3.930697799999999916e+03,1.337087775366346820e+00
3.931179700000000139e+03,1.320670188354542640e+00
3.931661900000000060e+03,1.303732172974139347e+00
3.932143999999999778e+03,1.284904059729043757e+00
3.932626200000000154e+03,1.264475682813301916e+00
3.933108200000000124e+03,1.244767291047762292e+00
3.933590299999999843e+03,1.228508636050343661e+00
3.934072500000000218e+03,1.217079718067369809e+00
3.934554700000000139e+03,1.209590619841919068e+00
3.935036599999999908e+03,1.203291590103003905e+00
3.935518799999999828e+03,1.194732131961404820e+00
3.936001000000000204e+03,1.181402493650466790e+00
3.936483200000000124e+03,1.163032676063348925e+00
3.936965099999999893e+03,1.141782927028749395e+00
3.937447299999999814e+03,1.121072750200823753e+00
3.937929399999999987e+03,1.103772476757018506e+00
3.938411599999999908e+03,1.090461940845443012e+00
3.938893599999999878e+03,1.079121392004632751e+00
3.939375700000000052e+03,1.066410580994516133e+00
3.939857899999999972e+03,1.049859507898387667e+00
3.940340099999999893e+03,1.029228255862393748e+00
3.940822000000000116e+03,1.006527074862561655e+00
3.941304200000000037e+03,9.849954652151799994e-01
3.941786399999999958e+03,9.675336771550508974e-01
3.942268599999999878e+03,9.550017108006090272e-01
3.942750500000000102e+03,9.455898161666898005e-01
3.943232700000000023e+03,9.362574930494225178e-01
3.943714800000000196e+03,9.251250755601976294e-01
3.944197000000000116e+03,9.122823964526585172e-01
3.944679000000000087e+03,8.988997067618087478e-01
3.945161099999999806e+03,8.861867553938775899e-01
3.945643300000000181e+03,8.749535431212154268e-01
3.946125500000000102e+03,8.655901530705407687e-01
3.946607399999999870e+03,8.580068368338322760e-01
3.947089599999999791e+03,8.516130918996589472e-01
3.947571800000000167e+03,8.453491700383495289e-01
3.948054000000000087e+03,8.381750709223279028e-01
3.948535899999999856e+03,8.296210466261595418e-01
3.949018099999999777e+03,8.202065935908084970e-01
3.949500199999999950e+03,8.111420478812745305e-01
3.949982399999999870e+03,8.033372414883401813e-01
3.950464399999999841e+03,7.966024264798337029e-01
3.950946500000000015e+03,7.895573511629354613e-01
3.951428699999999935e+03,7.804320158542117358e-01
3.951910899999999856e+03,7.681665041199365884e-01
3.952392800000000079e+03,7.530010686024399824e-01
3.952875000000000000e+03,7.364552045611367781e-01
3.953357199999999921e+03,7.206291648779148407e-01
3.953839399999999841e+03,7.072029492038016674e-01
3.954321300000000065e+03,6.967668110375464519e-01
3.954803499999999985e+03,6.887202446446265558e-01
3.955285600000000159e+03,6.818335868455172033e-01
3.955767800000000079e+03,6.748106695761404428e-01
3.956250000000000000e+03,6.668095768531795420e-01
3.956731900000000223e+03,6.578035627922519391e-01
3.957214100000000144e+03,6.485931201878285535e-01
3.957696300000000065e+03,6.403905030107572838e-01
3.958178499999999985e+03,6.340877105113054135e-01
3.958660400000000209e+03,6.296129978400313298e-01
3.959142600000000130e+03,6.257448567568948405e-01
3.959624800000000050e+03,6.205125409108591672e-01
3.960106900000000223e+03,6.119991357467522430e-01
3.960588900000000194e+03,5.992576412539355468e-01
3.961070999999999913e+03,5.830258879290733942e-01
3.961553199999999833e+03,5.658368759530395531e-01
3.962035400000000209e+03,5.511906900231463569e-01
3.962517299999999977e+03,5.420625853254279480e-01
3.962999499999999898e+03,5.395880522454910011e-01
3.963481699999999819e+03,5.426413457969954113e-01
3.963963900000000194e+03,5.483124660645135595e-01
3.964445799999999963e+03,5.529676679271996464e-01
3.964927999999999884e+03,5.536184416756555482e-01
3.965410199999999804e+03,5.491360426614946277e-01
3.965892299999999977e+03,5.406315557324478105e-01
3.966374299999999948e+03,5.307089808871576775e-01
3.966856400000000122e+03,5.220361485686320080e-01
3.967338600000000042e+03,5.161150584895964899e-01
3.967820799999999963e+03,5.127467961140674824e-01
3.968302700000000186e+03,5.102816172865141109e-01
3.968784900000000107e+03,5.064670101388312196e-01
3.969267100000000028e+03,4.995202312125284205e-01
3.969749299999999948e+03,4.889902801007953714e-01
3.970231200000000172e+03,4.760594136835253343e-01
3.970713400000000092e+03,4.632481190530711723e-01
3.971195600000000013e+03,4.535816529087686177e-01
3.971677700000000186e+03,4.493601005913457902e-01
3.972159700000000157e+03,4.509294628473576871e-01
3.972641799999999876e+03,4.562035679922620268e-01
3.973123999999999796e+03,4.614754166527504919e-01
3.973606200000000172e+03,4.631760941708958912e-01
3.974088099999999940e+03,4.594908580137363474e-01
3.974570299999999861e+03,4.509691940104253449e-01
3.975052499999999782e+03,4.399783588354507780e-01
3.975534700000000157e+03,4.294063535028336265e-01
3.976016599999999926e+03,4.213284350907245956e-01
3.976498799999999846e+03,4.163070890330219376e-01
3.976981000000000222e+03,4.135615726659775948e-01
3.977463099999999940e+03,4.116749724204752381e-01
3.977945099999999911e+03,4.093382879130101903e-01
3.978427200000000084e+03,4.058563475760151862e-01
3.978909400000000005e+03,4.013661514779881534e-01
3.979391599999999926e+03,3.967497860296851364e-01
3.979873500000000149e+03,3.931965093659813837e-01
3.980355700000000070e+03,3.915068046253987744e-01
3.980837899999999991e+03,3.914319310643137317e-01
3.981320099999999911e+03,3.914548881973028971e-01
3.981802000000000135e+03,3.892699351078747760e-01
3.982284200000000055e+03,3.828815544455043129e-01
3.982766399999999976e+03,3.717710048143713086e-01
3.983248500000000149e+03,3.574323728732341499e-01
3.983730500000000120e+03,3.428626589588473772e-01
3.984212599999999838e+03,3.312636899819740854e-01
3.984694800000000214e+03,3.246224663920109776e-01
3.985177000000000135e+03,3.229060748548521209e-01
3.985658899999999903e+03,3.242847747660373425e-01
3.986141099999999824e+03,3.262560471402939921e-01
3.986623300000000199e+03,3.269811515976169813e-01
3.987105500000000120e+03,3.260060883278330657e-01
3.987587399999999889e+03,3.239721177699460553e-01
3.988069599999999809e+03,3.216727191993723478e-01
3.988551800000000185e+03,3.192721535739504457e-01
3.989033899999999903e+03,3.162975073143874383e-01
3.989515899999999874e+03,3.123787811693058414e-01
3.989998000000000047e+03,3.080788010786538189e-01
3.990480199999999968e+03,3.049545672241918970e-01
3.990962399999999889e+03,3.045771661513272388e-01
3.991444300000000112e+03,3.072128600311447855e-01
3.991926500000000033e+03,3.112641265464576312e-01
3.992408699999999953e+03,3.139862262555642713e-01
3.992890899999999874e+03,3.130211597668989265e-01
3.993372800000000097e+03,3.077591886334311022e-01
3.993855000000000018e+03,2.996887901878665383e-01
3.994337199999999939e+03,2.915232254497275299e-01
3.994819300000000112e+03,2.856215824837198269e-01
3.995301300000000083e+03,2.827618610394696530e-01
3.995783399999999801e+03,2.820268867141557667e-01
3.996265600000000177e+03,2.816596596740559288e-01
3.996747800000000097e+03,2.800732675183638110e-01
3.997229699999999866e+03,2.763949725177805572e-01
3.997711899999999787e+03,2.705172503092819758e-01
3.998194100000000162e+03,2.630083625186557805e-01
3.998676300000000083e+03,2.550923104328424174e-01
3.999158199999999852e+03,2.485523565143895608e-01
3.999640400000000227e+03,2.452609748556952018e-01
4.000122600000000148e+03,2.462874289597566380e-01
4.000604699999999866e+03,2.510538065130825114e-01
4.001086699999999837e+03,2.572061075141789388e-01
4.001568800000000010e+03,2.615691565351123682e-01
4.002050999999999931e+03,2.618099543453349387e-01
4.002533199999999852e+03,2.577935881482111835e-01
4.003015100000000075e+03,2.516713212865765437e-01
4.003497299999999996e+03,2.465466276197231243e-01
4.003979499999999916e+03,2.445457705889660938e-01
4.004461699999999837e+03,2.455617505866705130e-01
4.004943600000000060e+03,2.475188305614308693e-01
4.005425799999999981e+03,2.479504839924558945e-01
4.005907999999999902e+03,2.457719744912797433e-01
4.006390100000000075e+03,2.420053897479959026e-01
4.006872100000000046e+03,2.389987306666653266e-01
4.007354200000000219e+03,2.387008211362972032e-01
4.007836400000000140e+03,2.411476606657164679e-01
4.008318600000000060e+03,2.442693379963480904e-01
4.008800499999999829e+03,2.452311180882351671e-01
4.009282700000000204e+03,2.423584709085724320e-01
4.009764900000000125e+03,2.361836616551136192e-01
4.010247100000000046e+03,2.289086907922001091e-01
4.010728999999999814e+03,2.228608231364183068e-01
4.011211200000000190e+03,2.190525291273780484e-01
4.011693400000000111e+03,2.167520734321694009e-01
4.012175499999999829e+03,2.142275448146666594e-01
4.012657499999999800e+03,2.100749438680683534e-01
4.013139599999999973e+03,2.041330927248067306e-01
4.013621799999999894e+03,1.974169925476564336e-01
4.014103999999999814e+03,1.912847310420514590e-01
4.014585900000000038e+03,1.866125749949294477e-01
4.015068099999999959e+03,1.835829924433098892e-01
4.015550299999999879e+03,1.820642494232233011e-01
4.016032499999999800e+03,1.821173457459781542e-01
4.016514400000000023e+03,1.840885483939428413e-01
4.016996599999999944e+03,1.882143246868852593e-01
4.017478799999999865e+03,1.941069405270761106e-01
4.017960900000000038e+03,2.006214858625572361e-01
4.018442900000000009e+03,2.062639605485113714e-01
4.018925000000000182e+03,2.098891861923238844e-01
4.019407200000000103e+03,2.111711636687475524e-01
4.019889400000000023e+03,2.105349818060141542e-01
4.020371299999999792e+03,2.086339077481819126e-01
4.020853500000000167e+03,2.058404076312415620e-01
4.021335700000000088e+03,2.021027483600239538e-01
4.021817900000000009e+03,1.971999302733299375e-01
4.022299799999999777e+03,1.911292210681744264e-01
4.022782000000000153e+03,1.842920854164769029e-01
4.023264200000000073e+03,1.773777915067876743e-01
4.023746299999999792e+03,1.710564285161690901e-01
4.024228300000000218e+03,1.656989969968974963e-01
4.024710399999999936e+03,1.613093176350278712e-01
4.025192599999999857e+03,1.577003911432081074e-01
4.025674799999999777e+03,1.548013065131053079e-01
4.026156700000000001e+03,1.528943330052712213e-01
4.026638899999999921e+03,1.525829333147480371e-01
4.027121099999999842e+03,1.544453762863630120e-01
4.027603300000000218e+03,1.585516615826881859e-01
4.028085199999999986e+03,1.641160586187970782e-01
4.028567399999999907e+03,1.695930301943627816e-01
4.029049599999999828e+03,1.732898443553599899e-01
4.029531700000000001e+03,1.742165911229240916e-01
4.030013699999999972e+03,1.726612714283776162e-01
4.030495800000000145e+03,1.700987054629005124e-01
4.030978000000000065e+03,1.684428931937934637e-01
4.031460199999999986e+03,1.690659243209892137e-01
4.031942100000000210e+03,1.721160693005578946e-01
4.032424300000000130e+03,1.764717882272038851e-01
4.032906500000000051e+03,1.802793518025961328e-01
4.033388699999999972e+03,1.817797590508114514e-01
4.033870600000000195e+03,1.800552808632871482e-01
4.034352800000000116e+03,1.754023769588788362e-01
4.034835000000000036e+03,1.692323176345321700e-01
4.035317100000000210e+03,1.635291932640180468e-01
4.035799100000000180e+03,1.600480036561470198e-01
4.036281300000000101e+03,1.596034792437879268e-01
4.036763399999999820e+03,1.617698898262968088e-01
4.037245600000000195e+03,1.651500553481477507e-01
4.037727499999999964e+03,1.680633371579006718e-01
4.038209699999999884e+03,1.692661933786886452e-01
4.038691899999999805e+03,1.683398953387994501e-01
4.039174100000000180e+03,1.656314432354744071e-01
4.039655999999999949e+03,1.619241078823359103e-01
4.040138199999999870e+03,1.580893476737487147e-01
4.040620399999999790e+03,1.548514336403242764e-01
4.041102499999999964e+03,1.526144563428942780e-01
4.041584499999999935e+03,1.513274156177211172e-01
4.042066699999999855e+03,1.504360407251928988e-01
4.042548800000000028e+03,1.490906028890214285e-01
4.043030999999999949e+03,1.466159214930359278e-01
4.043512900000000172e+03,1.430443584374456734e-01
4.043995100000000093e+03,1.393263711750879486e-01
4.044477300000000014e+03,1.369812304389969038e-01
4.044959499999999935e+03,1.373349370080162446e-01
4.045441400000000158e+03,1.408677637056182652e-01
4.045923600000000079e+03,1.471011658666667721e-01
4.046405799999999999e+03,1.549694152110457912e-01
4.046887900000000172e+03,1.632536035492166970e-01
4.047369900000000143e+03,1.707827305314041366e-01
4.047852100000000064e+03,1.764795236373885023e-01
4.048334199999999782e+03,1.795212563437800224e-01
4.048816400000000158e+03,1.797147463799426692e-01
4.049298299999999927e+03,1.778213576179059618e-01
4.049780499999999847e+03,1.753665449491337291e-01
4.050262700000000223e+03,1.737765808191303885e-01
4.050744900000000143e+03,1.733044655209415863e-01
4.051226799999999912e+03,1.725694723463083724e-01
4.051708999999999833e+03,1.692940552951005539e-01
4.052191200000000208e+03,1.619964874940658106e-01
4.052673299999999927e+03,1.515038602287878122e-01
4.053155299999999897e+03,1.410991736078764935e-01
4.053637499999999818e+03,1.349701546229746807e-01
4.054119599999999991e+03,1.358540762345276098e-01
4.054601799999999912e+03,1.434267568635629875e-01
4.055083700000000135e+03,1.545505612551346664e-01
4.055565900000000056e+03,1.652049419011503151e-01
4.056048099999999977e+03,1.727481731373161633e-01
4.056530299999999897e+03,1.769932541725264263e-01
4.057012200000000121e+03,1.794784606561189433e-01
4.057494400000000041e+03,1.816882436740524520e-01
4.057976599999999962e+03,1.836568772293641905e-01
4.058458700000000135e+03,1.839974533017100233e-01
4.058940700000000106e+03,1.811739723485087383e-01
4.059422900000000027e+03,1.749311595553938448e-01
4.059905000000000200e+03,1.667122894643702224e-01
4.060387200000000121e+03,1.587841793768830501e-01
4.060869099999999889e+03,1.528031963360197976e-01
4.061351299999999810e+03,1.490007894216566209e-01
4.061833500000000186e+03,1.465402347931858973e-01
4.062315700000000106e+03,1.445865319895807133e-01
4.062797599999999875e+03,1.430919566988949621e-01
4.063279799999999796e+03,1.426749585321176461e-01
4.063762000000000171e+03,1.437788128951495992e-01
4.064244099999999889e+03,1.459606117912651824e-01
4.064726099999999860e+03,1.479993550439619998e-01
4.065208299999999781e+03,1.487497678231827214e-01
4.065690399999999954e+03,1.480011252292342538e-01
4.066172599999999875e+03,1.465712440732606092e-01
4.066654500000000098e+03,1.455714918631115795e-01
4.067136700000000019e+03,1.455053170965886489e-01
4.067618899999999940e+03,1.460549955302151703e-01
4.068101099999999860e+03,1.467305281881728929e-01
4.068583000000000084e+03,1.477371909505378333e-01
4.069065200000000004e+03,1.501204310511288220e-01
4.069547399999999925e+03,1.548545250865615008e-01
4.070029500000000098e+03,1.615435658505715022e-01
4.070511500000000069e+03,1.679475532341631050e-01
4.070993699999999990e+03,1.709892103903040139e-01
4.071475800000000163e+03,1.687478147228522740e-01
4.071958000000000084e+03,1.619781809066109801e-01
4.072439899999999852e+03,1.539146796988414279e-01
4.072922099999999773e+03,1.483437561462496168e-01
4.073404300000000148e+03,1.472486878906491548e-01
4.073886500000000069e+03,1.497084747452650522e-01
4.074368399999999838e+03,1.528493946250504276e-01
4.074850600000000213e+03,1.540498922868454024e-01
4.075332800000000134e+03,1.527182458632816431e-01
4.075814899999999852e+03,1.503375476629430496e-01
4.076296899999999823e+03,1.489427982069629897e-01
4.076779100000000199e+03,1.493477197770716192e-01
4.077261199999999917e+03,1.505775902492721974e-01
4.077743399999999838e+03,1.508812240856755027e-01
4.078225300000000061e+03,1.494239929772832598e-01
4.078707499999999982e+03,1.472503402061347000e-01
4.079189699999999903e+03,1.466855439064193023e-01
4.079671899999999823e+03,1.495986047816864062e-01
4.080153800000000047e+03,1.558928013732555629e-01
4.080635999999999967e+03,1.633985767386881838e-01
4.081118199999999888e+03,1.692952089102107704e-01
4.081600300000000061e+03,1.720137919907709367e-01
4.082082300000000032e+03,1.723153252843102612e-01
4.082564499999999953e+03,1.728245301618832608e-01
4.083046600000000126e+03,1.763406866965443465e-01
4.083528800000000047e+03,1.840296076092603483e-01
4.084010699999999815e+03,1.945746658829470288e-01
4.084492900000000191e+03,2.047653038076229226e-01
4.084975100000000111e+03,2.111137996568611674e-01
4.085457300000000032e+03,2.115751538862973291e-01
4.085939199999999801e+03,2.064516468620546386e-01
4.086421400000000176e+03,1.981067190725919192e-01
4.086903600000000097e+03,1.897316500348644741e-01
4.087385699999999815e+03,1.838675331771723043e-01
4.087867699999999786e+03,1.814153693884715812e-01
4.088349900000000162e+03,1.815958779350986818e-01
4.088831999999999880e+03,1.827863397776220422e-01
4.089314199999999801e+03,1.836765674838527485e-01
4.089796100000000024e+03,1.840159357626824921e-01
4.090278299999999945e+03,1.845588832599229789e-01
4.090760499999999865e+03,1.863146910409392287e-01
4.091242699999999786e+03,1.896393584650275521e-01
4.091724600000000009e+03,1.937961677866797405e-01
4.092206799999999930e+03,1.972965569682493259e-01
4.092688999999999851e+03,1.988078059998080738e-01
4.093171100000000024e+03,1.980430101626998729e-01
4.093653099999999995e+03,1.960351682158179010e-01
4.094135299999999916e+03,1.946340004612475694e-01
4.094617400000000089e+03,1.955257875118373567e-01
4.095099600000000009e+03,1.993843422935331899e-01
4.095581499999999778e+03,2.056140398608311548e-01
4.096064000000000306e+03,2.127670356622818337e-01
4.096545900000000074e+03,2.193074566188240038e-01
4.097027799999999843e+03,2.242257399647376026e-01
4.097510299999999916e+03,2.271953214721670333e-01
4.097992199999999684e+03,2.282943289643105667e-01
4.098474100000000362e+03,2.276141988046086473e-01
4.098956500000000233e+03,2.251104608501960369e-01
4.099438500000000204e+03,2.208429618907389314e-01
4.099920900000000074e+03,2.153859492071021897e-01
4.100402799999999843e+03,2.100392699142168418e-01
4.100884799999999814e+03,2.065273595202946622e-01
4.101367199999999684e+03,2.062659354045588422e-01
4.101849100000000362e+03,2.095868459765991565e-01
4.102331100000000333e+03,2.154475256359336122e-01
4.102813500000000204e+03,2.218816918624199053e-01
4.103295399999999972e+03,2.269991933487083280e-01
4.103777799999999843e+03,2.299950870451142881e-01
4.104259799999999814e+03,2.315802217063043233e-01
4.104741699999999582e+03,2.335633155999842225e-01
4.105224100000000362e+03,2.377798011692776603e-01
4.105706100000000333e+03,2.449495292056184104e-01
4.106188000000000102e+03,2.541172162695604086e-01
4.106670399999999972e+03,2.630462954498442585e-01
4.107152299999999741e+03,2.693707121870776433e-01
4.107634799999999814e+03,2.718264265677842184e-01
4.108116699999999582e+03,2.708945737976501400e-01
4.108598600000000260e+03,2.684855860295085606e-01
4.109081100000000333e+03,2.668318963572570146e-01
4.109563000000000102e+03,2.672086394065191772e-01
4.110044899999999870e+03,2.692362487095139034e-01
4.110527299999999741e+03,2.712302501049924652e-01
4.111009299999999712e+03,2.713574965659552030e-01
4.111491699999999582e+03,2.688422299875647958e-01
4.111973600000000260e+03,2.644843034783952440e-01
4.112455600000000231e+03,2.602271486383531673e-01
4.112938000000000102e+03,2.581404810972384167e-01
4.113419899999999870e+03,2.594891546335033050e-01
4.113901899999999841e+03,2.643526000251610331e-01
4.114384299999999712e+03,2.718415321624713110e-01
4.114866200000000390e+03,2.805868076525108723e-01
4.115348600000000260e+03,2.891664737705487154e-01
4.115830600000000231e+03,2.963973881147196066e-01
4.116312500000000000e+03,3.015052651053834465e-01
4.116794899999999870e+03,3.042635344399565733e-01
4.117276899999999841e+03,3.050380517815081127e-01
4.117758799999999610e+03,3.046605325138160847e-01
4.118241200000000390e+03,3.042124051821551989e-01
4.118723100000000159e+03,3.048316226523789529e-01
4.119205600000000231e+03,3.076051368026263555e-01
4.119687500000000000e+03,3.134480911688014571e-01
4.120169399999999769e+03,3.227639140925515626e-01
4.120651899999999841e+03,3.349500340870064097e-01
4.121133799999999610e+03,3.480835949830539677e-01
4.121615700000000288e+03,3.592670251622613886e-01
4.122098100000000159e+03,3.657378471853656166e-01
4.122580100000000130e+03,3.662679208169603573e-01
4.123062500000000000e+03,3.619624819315305775e-01
4.123544399999999769e+03,3.558453902573847083e-01
4.124026399999999740e+03,3.513200727625219733e-01
4.124508799999999610e+03,3.503992429850482093e-01
4.124990700000000288e+03,3.527897617096940053e-01
4.125472700000000259e+03,3.564070545109550014e-01
4.125955100000000130e+03,3.589798357514613070e-01
4.126436999999999898e+03,3.596969655348546402e-01
4.126919399999999769e+03,3.598404874874169268e-01
4.127401399999999740e+03,3.620432635791565046e-01
4.127883300000000418e+03,3.686240058099731209e-01
4.128365700000000288e+03,3.800481405798584733e-01
4.128847700000000259e+03,3.944065295878818045e-01
4.129329600000000028e+03,4.081988868160428829e-01
4.129811999999999898e+03,4.179056354877010993e-01
4.130293899999999667e+03,4.214577352549917499e-01
4.130776399999999740e+03,4.188761315801299290e-01
4.131258300000000418e+03,4.119819754676214973e-01
4.131740200000000186e+03,4.035526912621456574e-01
4.132222700000000259e+03,3.964517041445236867e-01
4.132704600000000028e+03,3.929771651181848124e-01
4.133186499999999796e+03,3.943884990303219151e-01
4.133668899999999667e+03,4.005522247445706396e-01
4.134150899999999638e+03,4.098292080855268082e-01
4.134633300000000418e+03,4.195146795851296684e-01
4.135115200000000186e+03,4.268825054260497742e-01
4.135597200000000157e+03,4.304261080909073112e-01
4.136079600000000028e+03,4.305531999483507288e-01
4.136561499999999796e+03,4.292706455940621391e-01
4.137043499999999767e+03,4.290278696307509021e-01
4.137525899999999638e+03,4.314985820200218924e-01
4.138007800000000316e+03,4.370626502718554240e-01
4.138490200000000186e+03,4.451711110244965797e-01
4.138972200000000157e+03,4.550758309452132000e-01
4.139454099999999926e+03,4.662045221962393127e-01
4.139936499999999796e+03,4.779106057276999442e-01
4.140418499999999767e+03,4.890339504163863094e-01
4.140900400000000445e+03,4.979052658219544902e-01
4.141382800000000316e+03,5.030219741763826136e-01
4.141864700000000084e+03,5.039420404565175815e-01
4.142347200000000157e+03,5.016804025284071766e-01
4.142829099999999926e+03,4.982752196238425801e-01
4.143310999999999694e+03,4.958519120702367111e-01
4.143793499999999767e+03,4.958609009622125807e-01
4.144275400000000445e+03,4.988813455955015685e-01
4.144757300000000214e+03,5.047786664529139156e-01
4.145239700000000084e+03,5.128363797223072229e-01
4.145721700000000055e+03,5.216603568395969948e-01
4.146204099999999926e+03,5.292738231849749564e-01
4.146685999999999694e+03,5.335676495616250570e-01
4.147167999999999665e+03,5.333812565919866522e-01
4.147650400000000445e+03,5.293143534233966108e-01
4.148132300000000214e+03,5.237278111402969838e-01
4.148614300000000185e+03,5.198310496470630593e-01
4.149096700000000055e+03,5.202837773457431592e-01
4.149578599999999824e+03,5.261268681454891460e-01
4.150060999999999694e+03,5.367493513054548693e-01
4.150542999999999665e+03,5.504421000034938061e-01
4.151024900000000343e+03,5.650348240394436061e-01
4.151507300000000214e+03,5.783269413503764333e-01
4.151989300000000185e+03,5.882893247278930815e-01
4.152471199999999953e+03,5.935416841707261693e-01
4.152953599999999824e+03,5.940134364246540954e-01
4.153435499999999593e+03,5.913755527972175408e-01
4.153917999999999665e+03,5.887069653474010789e-01
4.154399900000000343e+03,5.892188401086024818e-01
4.154881800000000112e+03,5.947305938684259718e-01
4.155364300000000185e+03,6.048316437298486559e-01
4.155846199999999953e+03,6.173531567771877171e-01
4.156328099999999722e+03,6.297445492399782463e-01
4.156810499999999593e+03,6.404053349464060574e-01
4.157292499999999563e+03,6.491763900707017143e-01
4.157774900000000343e+03,6.567669361860981603e-01
4.158256800000000112e+03,6.639278487771516080e-01
4.158738800000000083e+03,6.709285443004242566e-01
4.159221199999999953e+03,6.776787313100303134e-01
4.159703099999999722e+03,6.840992857871595056e-01
4.160185099999999693e+03,6.903496233782897562e-01
4.160667499999999563e+03,6.965594526934493214e-01
4.161149400000000242e+03,7.026096498552596437e-01
4.161631800000000112e+03,7.082392414645695133e-01
4.162113800000000083e+03,7.135791041878445373e-01
4.162595699999999852e+03,7.194589461239537798e-01
4.163078099999999722e+03,7.272181822782097793e-01
4.163560099999999693e+03,7.377476902506727718e-01
4.164042000000000371e+03,7.506771779318437421e-01
4.164524400000000242e+03,7.642760594556361475e-01
4.165006300000000010e+03,7.764953124356150926e-01
4.165488800000000083e+03,7.862838608670503771e-01
4.165970699999999852e+03,7.943328786393129004e-01
4.166452599999999620e+03,8.024217790893544144e-01
4.166935099999999693e+03,8.119199759565220997e-01
4.167417000000000371e+03,8.226586422786144048e-01
4.167898900000000140e+03,8.330971918766931772e-01
4.168381300000000010e+03,8.417351361448506264e-01
4.168863299999999981e+03,8.487133552262930980e-01
4.169345699999999852e+03,8.560410663139339515e-01
4.169827599999999620e+03,8.662791506286808829e-01
4.170309599999999591e+03,8.804470212486041891e-01
4.170792000000000371e+03,8.969243844718357561e-01
4.171273900000000140e+03,9.121521210276091196e-01
4.171755900000000111e+03,9.229696447063509002e-01
4.172238299999999981e+03,9.287266609753179747e-01
4.172720199999999750e+03,9.318240517859379679e-01
4.173202599999999620e+03,9.362608368589679930e-01
4.173684599999999591e+03,9.451878995340976530e-01
4.174166500000000269e+03,9.591749460170169161e-01
4.174648900000000140e+03,9.762413864289845034e-01
4.175130900000000111e+03,9.933181057151792004e-01
4.175612799999999879e+03,1.008094808652284513e+00
4.176095199999999750e+03,1.020100906200770652e+00
4.176577100000000428e+03,1.030457380880503759e+00
4.177059599999999591e+03,1.040793151777666958e+00
4.177541500000000269e+03,1.052159398804071166e+00
4.178023400000000038e+03,1.064385532391368239e+00
4.178505900000000111e+03,1.076390962507039584e+00
4.178987799999999879e+03,1.086926869688189523e+00
4.179469699999999648e+03,1.095562663548230509e+00
4.179952100000000428e+03,1.103227852335247006e+00
4.180434100000000399e+03,1.112043321513912941e+00
4.180916500000000269e+03,1.124498285544907494e+00
4.181398400000000038e+03,1.142203627780767006e+00
4.181880400000000009e+03,1.165058760214248368e+00
4.182362799999999879e+03,1.191353386256940761e+00
